corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
cypgreek	minaes	0001	#	#	##	##				
cypgreek	minaes	0001	mian	a.F	ln	ln				
cypgreek	minaes	0001	foran	time	np:other	np		other		
cypgreek	minaes	0001	ishen	had-3SG	other:predex	other		predex		
cypgreek	minaes	0001	mian	a.F	ln	ln				
cypgreek	minaes	0001	adherfin	sister	np.h:s	np	h	s	2001	new
cypgreek	minaes	0001	arkondissan	noblewoman	rn_np	rn_np				
cypgreek	minaes	0001	je	and	other	other				
cypgreek	minaes	0001	mian	a.F	ln	ln				
cypgreek	minaes	0001	ftoshin	poor	rn_np.h	rn_np	h		2002	new
cypgreek	minaes	0002	#	#	##	##				
cypgreek	minaes	0002	i	the	ln	ln				
cypgreek	minaes	0002	ftoshi	poor	np.h:a	np	h	a	2002	
cypgreek	minaes	0002	ishen	had-3SG	v:pred	v		pred		
cypgreek	minaes	0002	tria	three	ln	ln				
cypgreek	minaes	0002	pekk'a	children	np.h:p	np	h	p	2003	new
cypgreek	minaes	0002	mian	one	ln	ln				
cypgreek	minaes	0002	koruan	girl	np.h:appos	np	h	appos	2004	bridging
cypgreek	minaes	0002	je	and	other	other				
cypgreek	minaes	0002	dhk'o	two	ln	ln				
cypgreek	minaes	0002	pallikarka	boys	np.h:appos	np	h	appos	2005	bridging
cypgreek	minaes	0003	#	#	##	##				
cypgreek	minaes	0003	i	the	ln	ln				
cypgreek	minaes	0003	arkondissa	noblewoman	np.h:a	np	h	a	2001	
cypgreek	minaes	0003	monon	only	other	other				
cypgreek	minaes	0003	mian	one	ln	ln				
cypgreek	minaes	0003	koruan	girl	np.h:p	np	h	p	2006	new
cypgreek	minaes	0003	ishen	had-3SG	v:pred	v		pred		
cypgreek	minaes	0004	#	#	##	##				
cypgreek	minaes	0004	i	the	ln	ln				
cypgreek	minaes	0004	arkondissa	noblewoman	np.h:a	np	h	a	2001	
cypgreek	minaes	0004	epernen	took-3SG	v:pred	v		pred		
cypgreek	minaes	0004	=tin	=her	=pro.h:p	=pro	h	p	2002	
cypgreek	minaes	0004	kathimera	everyday	other	other				
cypgreek	minaes	0004	#	#	#	#				
cypgreek	minaes	0004	j	and	other	other				
cypgreek	minaes	0004	0	0_she	0.h:a	0	h	a	2002	
cypgreek	minaes	0004	ezimonnen	kneaded-3SG	v:pred	v		pred		
cypgreek	minaes	0004	=tis	=to.her	=pro.h:obl	=pro	h	obl	2001	
cypgreek	minaes	0004	psumia	bread	np:p	np		p	2007	new
cypgreek	minaes	0004	#	#	#	#				
cypgreek	minaes	0004	j	and	other	other				
cypgreek	minaes	0004	0	0_she	0.h:a	0	h	a	2001	
cypgreek	minaes	0004	epulen	sold-3SG	v:pred	v		pred		
cypgreek	minaes	0004	0	0_them	0:p	0		p	2050	bridging
cypgreek	minaes	0004	#	#	#neg	#neg				
cypgreek	minaes	0004	je	and	other	other				
cypgreek	minaes	0004	0	0_she	0.h:a	0	h	a	2001	
cypgreek	minaes	0004	then	not	other	other				
cypgreek	minaes	0004	=tis	=to.her	=pro.h:obl	=pro	h	obl	2002	
cypgreek	minaes	0004	eoken	gave-3SG	v:pred	v		pred		
cypgreek	minaes	0004	enan	a.M	ln	ln				
cypgreek	minaes	0004	vukkon	mouthful	np:p	np		p		
cypgreek	minaes	0004	psumin	bread	rn_np:poss	rn_np		poss	2051	bridging
cypgreek	minaes	0004	#	#	#ac	#ac				
cypgreek	minaes	0004	0	0_she	0.h:a	0	h	a	2002	
cypgreek	minaes	0004	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0004	0	0_it	0:p	0		p	2051	
cypgreek	minaes	0004	fai	eats-3SG	v:pred	v		pred		
cypgreek	minaes	0004	#	#	#neg	#neg				
cypgreek	minaes	0004	ute	neither	other	other				
cypgreek	minaes	0004	=jinis	=to.her	=pro.h:obl	=pro	h	obl	2002	
cypgreek	minaes	0004	ute	nor	other	other				
cypgreek	minaes	0004	ton	to.the	ln	ln				
cypgreek	minaes	0004	moron	children	np.h:obl	np	h	obl	2003	
cypgreek	minaes	0004	tis	her	rn_pro.h:poss	rn_pro	h	poss	2002	
cypgreek	minaes	0005	#	#	##	##				
cypgreek	minaes	0005	monon	only	other	other				
cypgreek	minaes	0005	eminiskan	stayed-3PL	v:pred	v		pred		
cypgreek	minaes	0005	sta	to.the	ln	ln				
cypgreek	minaes	0005	sherka	hands	np:obl	np		obl	2008	bridging
cypgreek	minaes	0005	tis	her	rn_pro.h:poss	rn_pro	h	poss	2002	
cypgreek	minaes	0005	ta	the	ln	ln				
cypgreek	minaes	0005	zimarika	dough	np:s	np		s	2009	bridging
cypgreek	minaes	0005	je	and	other	other				
cypgreek	minaes	0005	ta	the	ln	ln				
cypgreek	minaes	0005	mandilia	handkerchiefs	rn_np:obl	rn_np		obl	2010	bridging
cypgreek	minaes	0005	tis	her	rn_pro.h:poss	rn_pro	h	poss	2002	
cypgreek	minaes	0005	me	with	adp	adp				
cypgreek	minaes	0005	ton	the	ln	ln				
cypgreek	minaes	0005	korn'axton	korn'axtos	np:obl	np		obl	2011	bridging
cypgreek	minaes	0005	#	#	#	#				
cypgreek	minaes	0005	j	and	other	other				
cypgreek	minaes	0005	0	0_she	0.h:s	0	h	s	2002	
cypgreek	minaes	0005	epiennen	went-3SG	v:pred	v		pred		
cypgreek	minaes	0005	kathi	every	ln	ln				
cypgreek	minaes	0005	nixta	night	np:other	np		other		
cypgreek	minaes	0005	#	#	#	#				
cypgreek	minaes	0005	j	and	other	other				
cypgreek	minaes	0005	0	0_she	0.h:a	0	h	a	2002	
cypgreek	minaes	0005	andinassen	shook-3SG	v:pred	v		pred		
cypgreek	minaes	0005	ta	the	ln	ln				
cypgreek	minaes	0005	sherka	hands	np:p	np		p	2008	
cypgreek	minaes	0005	tis	her	rn_pro.h:poss	rn_pro	h	poss	2002	
cypgreek	minaes	0005	#	#	#	#				
cypgreek	minaes	0005	0	0_she	0.h:a	0	h	a	2002	
cypgreek	minaes	0005	eplinnisken	washed-3SG	v:pred	v		pred		
cypgreek	minaes	0005	=ta	=them	=pro:p	=pro		p	2008	
cypgreek	minaes	0005	#	#	#	#				
cypgreek	minaes	0005	tin	the	ln	ln				
cypgreek	minaes	0005	pok'an	apron	np:p	np		p	2012	bridging
cypgreek	minaes	0005	tis	her	rn_pro.h:poss	rn_pro	h	poss	2002	
cypgreek	minaes	0005	0	0_she	0.h:a	0	h	a	2002	
cypgreek	minaes	0005	andinassen	shook-3SG	v:pred	v		pred		
cypgreek	minaes	0005	=tin	=her	=pro.h:dt_p	=pro	h	dt_p	2002	
cypgreek	minaes	0005	#	#	#	#				
cypgreek	minaes	0005	j	and	other	other				
cypgreek	minaes	0005	0	0_she	0.h:a	0	h	a	2002	
cypgreek	minaes	0005	epk'annen	took-3SG	v:pred	v		pred		
cypgreek	minaes	0005	jind	that.the	ln	ln				
cypgreek	minaes	0005	alevrin	flour	np:p	np		p	2013	bridging
cypgreek	minaes	0005	#	#	#	#				
cypgreek	minaes	0005	j	and	other	other				
cypgreek	minaes	0005	0	0_she	0.h:a	0	h	a	2002	
cypgreek	minaes	0005	exoghlan	boiled-3SG	v:pred	v		pred		
cypgreek	minaes	0005	llion	little	ln	ln				
cypgreek	minaes	0005	neron	water	np:p	np		p		
cypgreek	minaes	0005	san	like	adp	adp				
cypgreek	minaes	0005	tin	the	ln	ln				
cypgreek	minaes	0005	ghrutan	ghruta	np:obl	np		obl	2014	bridging
cypgreek	minaes	0005	#	#	#	#				
cypgreek	minaes	0005	j	and	other	other				
cypgreek	minaes	0005	etroan	ate-3PL	v:pred	v		pred		
cypgreek	minaes	0005	0	0_it	0.h:p	0	h	p	2015	bridging
cypgreek	minaes	0005	ta	the	ln	ln				
cypgreek	minaes	0005	mora	children	np.h:a	np	h	a	2003	
cypgreek	minaes	0005	tis	her	rn_pro.h:poss	rn_pro	h	poss	2002	
cypgreek	minaes	0005	#	#	#	#				
cypgreek	minaes	0005	j	and	other	other				
cypgreek	minaes	0005	0	0_they	0.h:s	0	h	s	2003	
cypgreek	minaes	0005	eppeftan	lied-3PL	v:pred	v		pred		
cypgreek	minaes	0005	tin	the	ln	ln				
cypgreek	minaes	0005	nixtan	night	np:other	np		other		
cypgreek	minaes	0005	#	#	#	#				
cypgreek	minaes	0005	j	and	other	other				
cypgreek	minaes	0005	0	0_they	0.h:s	0	h	s	2003	
cypgreek	minaes	0005	ejimundan	slept-3PL	v:pred	v		pred		
cypgreek	minaes	0005	xortasmena	full	other	other				
cypgreek	minaes	0005	me	with	adp	adp				
cypgreek	minaes	0005	jinon	that	dem_pro:obl	dem_pro		obl	2015	
cypgreek	minaes	0005	to	the	rn	rn				
cypgreek	minaes	0006	#	#	##	##				
cypgreek	minaes	0006	kathimera	everyday	other	other				
cypgreek	minaes	0006	sinexian	continuously	other	other				
cypgreek	minaes	0006	0	0_she	0.h:a	0	h	a	2002	
cypgreek	minaes	0006	etsi	so	other	other				
cypgreek	minaes	0006	0	0_it	0:p	0		p		
cypgreek	minaes	0006	ekamnen	made-3SG	v:pred	v		pred		
cypgreek	minaes	0007	#	#	##	##				
cypgreek	minaes	0007	i	the	ln	ln				
cypgreek	minaes	0007	kumera	best.woman	np.h:s	np	h	s	2023	new
cypgreek	minaes	0007	tis	the	ln	ln				
cypgreek	minaes	0007	arkondissas	noblewoman	rn_np.h:poss	rn_np	h	poss	2001	
cypgreek	minaes	0007	irten	came-3SG	v:pred	v		pred		
cypgreek	minaes	0007	mian	a.F	ln	ln				
cypgreek	minaes	0007	imeran	day	np:other	np		other		
cypgreek	minaes	0007	#	#	#ac	#ac				
cypgreek	minaes	0007	0	0_they	0.h:s	0	h	s	2016	bridging
cypgreek	minaes	0007	ya	in.order	other	other				
cypgreek	minaes	0007	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0007	kuveg'azun	talk-3PL	v:pred	v		pred		
cypgreek	minaes	0008	#	#	##	##				
cypgreek	minaes	0008	ta	the	ln	ln				
cypgreek	minaes	0008	mora	children	np.h:s	np	h	s	2003	
cypgreek	minaes	0008	tis	the	ln	ln				
cypgreek	minaes	0008	atherfis	sister	rn_np.h:poss	rn_np	h	poss	2002	
cypgreek	minaes	0008	tis	her	rn_np.h:poss	rn_np	h	poss	2001	
cypgreek	minaes	0008	ekaxundan	sat-3PL	v:pred	v		pred		
cypgreek	minaes	0008	jame	there	other	other				
cypgreek	minaes	0008	#	#	#	#				
cypgreek	minaes	0008	je	and	other	other				
cypgreek	minaes	0008	to	the	ln	ln				
cypgreek	minaes	0008	moron	child	np.h:s	np	h	s	2006	
cypgreek	minaes	0008	jinis	that	rn	rn				
cypgreek	minaes	0008	tis	the	ln	ln				
cypgreek	minaes	0008	arkondissas	noblewoman	rn_np.h:poss	rn_np	h	poss	2001	
cypgreek	minaes	0008	mes	in	adp	adp				
cypgreek	minaes	0008	stin	the	ln	ln				
cypgreek	minaes	0008	mesin	middle	np:obl	np		obl		
cypgreek	minaes	0009	#	#	##	##				
cypgreek	minaes	0009	0	0_you	0.2:s	0	2	s	2023	
cypgreek	minaes	0009	paratira	look-2SG	imp_v:pred	imp_v		pred		
cypgreek	minaes	0009	kumera	best.woman	np.h:voc	np	h	voc	2023	
cypgreek	minaes	0009	#	#	#ac	#ac				
cypgreek	minaes	0009	ti	what	other:pred	other		pred		
cypgreek	minaes	0009	kalon	good	other	other				
cypgreek	minaes	0009	0	0_it	0:s	0		s		
cypgreek	minaes	0009	eni	is-3SG	cop	cop				
cypgreek	minaes	0009	tu	the	ln	ln				
cypgreek	minaes	0009	Theu	God	np.h:other	np	h	other		
cypgreek	minaes	0010	#	#	##ds	##ds				
cypgreek	minaes	0010	emenan	to.me	pro.1:other	pro	1	other	2001	
cypgreek	minaes	0010	to	the	ln	ln				
cypgreek	minaes	0010	moron	child	np.h:s	np	h	s	2006	
cypgreek	minaes	0010	mu	my	rn_pro.1:poss	rn_pro	1	poss	2001	
cypgreek	minaes	0010	me	with	adp	adp				
cypgreek	minaes	0010	to	the	ln	ln				
cypgreek	minaes	0010	ghalan	milk	np:obl	np		obl	2017	new
cypgreek	minaes	0010	tu	its	rn_np.h:poss	rn_np	h	poss	2006	
cypgreek	minaes	0010	me	with	adp	adp				
cypgreek	minaes	0010	to	the	ln	ln				
cypgreek	minaes	0010	chain	tea	np:obl	np		obl	2018	new
cypgreek	minaes	0010	tu	its	rn_pro.h:poss	rn_pro	h	poss	2006	
cypgreek	minaes	0010	me	with	adp	adp				
cypgreek	minaes	0010	to	the	ln	ln				
cypgreek	minaes	0010	sughluthin	kebab	np:obl	np		obl	2019	new
cypgreek	minaes	0010	tu	its	rn_pro.h:poss	rn_pro	h	poss	2006	
cypgreek	minaes	0010	me	with	nc	nc				
cypgreek	minaes	0010	ta	the	nc	nc				
cypgreek	minaes	0010	afta	they.S.ACC	nc	nc				
cypgreek	minaes	0010	tu	its	nc	nc			2006	
cypgreek	minaes	0010	#	#	#	#				
cypgreek	minaes	0010	oti	whatever	other:p	other		p		
cypgreek	minaes	0010	xeli	wants-3SG	v:pred	v		pred		
cypgreek	minaes	0010	i	the	ln	ln				
cypgreek	minaes	0010	oreksi	appetite	np:a	np		a		
cypgreek	minaes	0010	tu	its	rn_pro.h:poss	rn_pro	h	poss	2006	
cypgreek	minaes	0010	#	#	#	#				
cypgreek	minaes	0010	0	0_I	0.1:a	0	1	a	2001	
cypgreek	minaes	0010	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0010	=to	=it	=pro.h:p	=pro	h	p	2006	
cypgreek	minaes	0010	taiso	feed-1SG	v:pred	v		pred		
cypgreek	minaes	0011	#	#	##ds	##ds				
cypgreek	minaes	0011	tuta	they	pro.h:a	pro	h	a	2003	
cypgreek	minaes	0011	monon	only	other	other				
cypgreek	minaes	0011	lliin	little	ln	ln				
cypgreek	minaes	0011	ghrutan	ghruta	np:p	np		p	2014	
cypgreek	minaes	0011	pu	from	adp	adp				
cypgreek	minaes	0011	ta	the	ln	ln				
cypgreek	minaes	0011	sherka	hands	np:other	np		other	2008	
cypgreek	minaes	0011	tis	the	ln	ln				
cypgreek	minaes	0011	manas	mother	rn_np.h:poss	rn_np	h	poss	2002	
cypgreek	minaes	0011	tus	their	rn_pro.h:poss	rn_pro	h	poss	2003	
cypgreek	minaes	0011	je	and	other	other				
cypgreek	minaes	0011	pu	from	adp	adp				
cypgreek	minaes	0011	tin	the	ln	ln				
cypgreek	minaes	0011	skonin	dust	np:other	np		other	2020	new
cypgreek	minaes	0011	ton	the	ln	ln				
cypgreek	minaes	0011	pothk'on	feet	rn_np:poss	rn_np		poss	2021	bridging
cypgreek	minaes	0011	tis	her	rn_pro.h:poss	rn_pro	h	poss	2002	
cypgreek	minaes	0011	je	and	other	other				
cypgreek	minaes	0011	tis	the	ln	ln				
cypgreek	minaes	0011	kuruklas	headscarf	np:other	np		other	2022	new
cypgreek	minaes	0011	tis	her	rn_pro.h:poss	rn_pro	h	poss	2002	
cypgreek	minaes	0011	#	#	#ds	#ds				
cypgreek	minaes	0011	je	and	other	other				
cypgreek	minaes	0011	0	0_you	0.2:s	0	2	s	2023	
cypgreek	minaes	0011	xore	look-2SG.IMP	imp_v:pred	imp_v		pred		
cypgreek	minaes	0011	#	#	#ds_ac	#ds_ac				
cypgreek	minaes	0011	inda	what	other	other				
cypgreek	minaes	0011	kochina	red	other:pred	other		pred		
cypgreek	minaes	0011	en	be-3PL	cop	cop				
cypgreek	minaes	0011	jina	that.one.N.PL.NOM	dem_pro:s	dem_pro		s	2003	
cypgreek	minaes	0011	j	and	other	other				
cypgreek	minaes	0011	0	0_they.PL	rn_pro	rn_pro			2003	
cypgreek	minaes	0011	#	#	#ds	#ds				
cypgreek	minaes	0011	emenan	mine	pro.1:other	pro	1	other	2006	
cypgreek	minaes	0011	inda	what	other	other				
cypgreek	minaes	0011	lois	way	other:s	other		s		
cypgreek	minaes	0011	en	be-3PL	cop	cop				
cypgreek	minaes	0011	jitrina	yellow	other:pred	other		pred		
cypgreek	minaes	0012	#	#	##ds	##ds				
cypgreek	minaes	0012	troi	eats-3SG	v:pred	v		pred		
cypgreek	minaes	0012	to	the	ln	ln				
cypgreek	minaes	0012	kkismettin	fate	np:a	np		a	2025	new
cypgreek	minaes	0012	tu	the	ln	ln				
cypgreek	minaes	0012	moru	child	rn_np.h:poss	rn_np	h	poss	2006	
cypgreek	minaes	0012	su	your	rn_pro.2:poss	rn_pro	2	poss	2001	
cypgreek	minaes	0012	ta	the	ln	ln				
cypgreek	minaes	0012	mora	children	np.h:p	np	h	p	2003	
cypgreek	minaes	0012	tis	her	rn_pro.h:poss	rn_pro	h	poss	2002	
cypgreek	minaes	0013	#	#	##	##				
cypgreek	minaes	0013	0	0_it	0:s	0		s		
cypgreek	minaes	0013	prepi	must-3SG	v:pred	v		pred		
cypgreek	minaes	0013	kathi	every	other	other				
cypgreek	minaes	0013	nixta	night	other	other				
cypgreek	minaes	0013	#	#	#ac	#ac				
cypgreek	minaes	0013	0	0_you	0.2:a	0	2	a	2001	
cypgreek	minaes	0013	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0013	=tin	=her	=pro.h:p	=pro	h	p	2002	
cypgreek	minaes	0013	plinniskis	wash-2SG	v:pred	v		pred		
cypgreek	minaes	0013	#	#	#ac	#ac				
cypgreek	minaes	0013	0	0_you	0.2:a	0	2	a	2001	
cypgreek	minaes	0013	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0013	=tin	=her	=pro.h:p	=pro	h	p	2002	
cypgreek	minaes	0013	iksiskonizis	dust-2SG	v:pred	v		pred		
cypgreek	minaes	0013	#	#	#	#				
cypgreek	minaes	0013	j	and	other	other				
cypgreek	minaes	0013	etsi	so	other	other				
cypgreek	minaes	0013	0	0_she	0.h:s	0	h	s	2002	
cypgreek	minaes	0013	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0013	paenni	goes-3SG	v:pred	v		pred		
cypgreek	minaes	0013	esso	to.home	np:g	np		g	2026	new
cypgreek	minaes	0013	tis	her	rn_pro.h:poss	rn_pro	h	poss	2002	
cypgreek	minaes	0013	#	#	#	#				
cypgreek	minaes	0013	yati	because	other	other				
cypgreek	minaes	0013	0	0_it	0:s	0		s		
cypgreek	minaes	0013	ine	is-3SG	cop	cop				
cypgreek	minaes	0013	to	the	ln	ln				
cypgreek	minaes	0013	kkismettin	fate	np:pred	np		pred	2025	
cypgreek	minaes	0013	tu	the	ln	ln				
cypgreek	minaes	0013	moru	child	rn_np.h:poss	rn_np	h	poss	2006	
cypgreek	minaes	0013	su	your	rn_pro.2:poss	rn_pro	2	poss	2001	
cypgreek	minaes	0014	#	#	##ds	##ds				
cypgreek	minaes	0014	etsi	so	other	other				
cypgreek	minaes	0015	#	#	##ds	##ds				
cypgreek	minaes	0015	etsi	so	other	other				
cypgreek	minaes	0015	kalo	of.course	other	other				
cypgreek	minaes	0016	#	#	##ds	##ds				
cypgreek	minaes	0016	malista	yes	other	other				
cypgreek	minaes	0017	#	#	##ds	##ds				
cypgreek	minaes	0017	etel'osa	finished-1SG	v:pred	v		pred		
cypgreek	minaes	0017	tin	the	ln	ln				
cypgreek	minaes	0017	dhoul'an	job	np:p	np		p	2027	new
cypgreek	minaes	0017	atherfin	sibling	np.h:voc	np	h	voc	2001	
cypgreek	minaes	0017	eoni	I	pro.1:a	pro	1	a	2002	
cypgreek	minaes	0017	#	#	#ds	#ds				
cypgreek	minaes	0017	0	0_I	0.1:s	0	1	s	2002	
cypgreek	minaes	0017	enna	will	lv_aux	lv_aux				
cypgreek	minaes	0017	pao	go-1SG	v:pred	v		pred		
cypgreek	minaes	0017	spitin	to.home	np:g	np		g		
cypgreek	minaes	0017	mu	my	rn_pro.1:poss	rn_pro	1	poss	2002	
cypgreek	minaes	0018	#	#	##ds	##ds				
cypgreek	minaes	0018	0	0_you	0.2:s	0	2	s	2002	
cypgreek	minaes	0018	pomine	wait-2SG	imp_v:pred	imp_v		pred		
cypgreek	minaes	0018	#	#	#ds	#ds				
cypgreek	minaes	0018	0	0_you	0.2:s	0	2	s	2002	
cypgreek	minaes	0018	pomine	wait-2SG	imp_v:pred	imp_v		pred		
cypgreek	minaes	0019	#	#	##ds	##ds				
cypgreek	minaes	0019	0	0_you	0.2:s	0	2	s	2002	
cypgreek	minaes	0019	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0019	plittis	wash-2SG	v:pred	v		pred		
cypgreek	minaes	0019	#	#	#ds	#ds				
cypgreek	minaes	0019	0	0_you	0.2:s	0	2	s	2002	
cypgreek	minaes	0019	n	that.MOD	nonindic	nonindic				
cypgreek	minaes	0019	andinaxtis	shake-2SG	v:pred	v		pred		
cypgreek	minaes	0019	#	#	#ds	#ds				
cypgreek	minaes	0019	0	0_you	0.2:a	0	2	a	2002	
cypgreek	minaes	0019	efkar	take.off-2SG	imp_v:pred	imp_v		pred		
cypgreek	minaes	0019	ta	the	ln	ln				
cypgreek	minaes	0019	mandil'a	scarves	np:p	np		p	2022	
cypgreek	minaes	0019	su	your	rn_pro.2:poss	rn_pro	2	poss	2002	
cypgreek	minaes	0019	#	#	#ds	#ds				
cypgreek	minaes	0019	0	0_you	0.2:a	0	2	a	2002	
cypgreek	minaes	0019	andinakse	shake-2SG	imp_v:pred	imp_v		pred		
cypgreek	minaes	0019	ta	them	=pro:p	=pro		p	2012	
cypgreek	minaes	0019	tes	the	ln	ln				
cypgreek	minaes	0019	pothk'es	aprons	np:dt_p	np		dt_p	2012	
cypgreek	minaes	0019	su	your	rn_pro.2:poss	rn_pro	2	poss	2002	
cypgreek	minaes	0019	#	#	#ds.neg	#ds.neg				
cypgreek	minaes	0019	j	and	other	other				
cypgreek	minaes	0019	eyoni	I	pro.1:a	pro	1	a	2001	
cypgreek	minaes	0019	eth	not	other	other				
cypgreek	minaes	0019	thelo	want-1SG	v:pred	v		pred		
cypgreek	minaes	0019	#	#	#ds_ac	#ds_ac				
cypgreek	minaes	0019	0	0_you	0.2:a	0	2	a	2002	
cypgreek	minaes	0019	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0019	paris	take-2SG	v:pred	v		pred		
cypgreek	minaes	0019	tipote	anything	other:p	other		p		
cypgreek	minaes	0019	sto	to.the	ln	ln				
cypgreek	minaes	0019	spitin	house	np:g	np		g	2028	new
cypgreek	minaes	0019	su	your	rn_pro.2:poss	rn_pro	2	poss	2002	
cypgreek	minaes	0019	popse	tonight	other	other				
cypgreek	minaes	0020	#	#	##ds	##ds				
cypgreek	minaes	0020	yati	why	other	other				
cypgreek	minaes	0020	atherfin	sibling	np.h:voc	np	h	voc	2001	
cypgreek	minaes	0021	#	#	##ds	##ds				
cypgreek	minaes	0021	0	0_I	0.1:a	0	1	a	2001	
cypgreek	minaes	0021	etsi	so	other	other				
cypgreek	minaes	0021	0	0_it	0:p	0		p		
cypgreek	minaes	0021	xelo	want-1SG	v:pred	v		pred		
cypgreek	minaes	0022	#	#	##	##				
cypgreek	minaes	0022	epien	went-3SG	v:pred	v		pred		
cypgreek	minaes	0022	i	the	ln	ln				
cypgreek	minaes	0022	jeneka	woman	np.h:s	np	h	s	2002	
cypgreek	minaes	0022	esso	to.home	np:g	np		g	2024	bridging
cypgreek	minaes	0022	tis	her	rn_pro.h:poss	rn_pro	h	poss	2002	
cypgreek	minaes	0023	#	#	##ds	##ds				
cypgreek	minaes	0023	o	oh	other	other				
cypgreek	minaes	0023	mamma	mum	np.h:voc	np	h	voc	2002	
cypgreek	minaes	0023	0	0_you	0.2:s	0	2	s	2002	
cypgreek	minaes	0023	yati	why	other	other				
cypgreek	minaes	0023	eplittikes	washed-2SG	v:pred	v		pred		
cypgreek	minaes	0023	#	#	#ds.neg	#ds.neg				
cypgreek	minaes	0023	j	and	other	other				
cypgreek	minaes	0023	0	0_you	0.2:a	0	2	a	2002	
cypgreek	minaes	0023	en	not	other	other				
cypgreek	minaes	0023	mas	us	=pro.1:p	=pro	1	p	2003	
cypgreek	minaes	0023	eferes	brought-2SG	v:pred	v		pred		
cypgreek	minaes	0023	#	#	#ds_ac	#ds_ac				
cypgreek	minaes	0023	0	0_we	0.1:s	0	1	s	2003	
cypgreek	minaes	0023	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0023	fam	eat-1PL	v:pred	v		pred		
cypgreek	minaes	0024	#	#	##ds	##ds				
cypgreek	minaes	0024	0	0_I	0.1:p	0	1	p	2002	
cypgreek	minaes	0024	ti	what	other:a	other		a		
cypgreek	minaes	0024	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0024	kamo	do-1SG	v:pred	v		pred		
cypgreek	minaes	0024	pedhk'a	children	np.h:voc	np	h	voc	2003	
cypgreek	minaes	0024	mu	my	rn_pro.1:poss	rn_pro	1	poss	2002	
cypgreek	minaes	0025	#	#	##ds	##ds				
cypgreek	minaes	0025	i	the	ln	ln				
cypgreek	minaes	0025	thk'a	aunt	np.h:a	np	h	a	2001	
cypgreek	minaes	0025	sas	your	rn_pro.2:poss	rn_pro	2	poss	2003	
cypgreek	minaes	0025	evalen	orders-3SG	v:pred	v		pred		
cypgreek	minaes	0025	=me	=me	=pro.1:p	=pro	1	p	2002	
cypgreek	minaes	0025	#	#	#ds	#ds				
cypgreek	minaes	0025	j	and	other	other				
cypgreek	minaes	0025	0	0_I	0.1:s	0	1	s	2002	
cypgreek	minaes	0025	eplittika	washed-1SG	v:pred	v		pred		
cypgreek	minaes	0025	#	#	#ds	#ds				
cypgreek	minaes	0025	j	and	other	other				
cypgreek	minaes	0025	0	0_I	0.1:a	0	1	a	2002	
cypgreek	minaes	0025	andinaksa	shook-1SG	v:pred	v		pred		
cypgreek	minaes	0025	ta	the	ln	ln				
cypgreek	minaes	0025	ruxa	clothes	np:p	np		p		
cypgreek	minaes	0025	mu	my	rn_pro.1:poss	rn_pro	1	poss	2002	
cypgreek	minaes	0025	#	#	#ds	#ds				
cypgreek	minaes	0025	j	and	other	other				
cypgreek	minaes	0025	etsi	so	other	other				
cypgreek	minaes	0025	0	0_I	0.1:s	0	1	s	2002	
cypgreek	minaes	0025	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0025	rto	come-1SG	v:pred	v		pred		
cypgreek	minaes	0026	#	#	##ds	##ds				
cypgreek	minaes	0026	e	so	other	other				
cypgreek	minaes	0026	je	and	other	other				
cypgreek	minaes	0026	pu	that	other	other				
cypgreek	minaes	0026	0	0_we	0.1:s	0	1	s	2003	
cypgreek	minaes	0026	pinumen	be.hungry-1PL	v:pred	v		pred		
cypgreek	minaes	0026	mamma	mum	np.h:voc	np	h	voc	2002	
cypgreek	minaes	0027	#	#	##	##				
cypgreek	minaes	0027	ei	oh	other	other				
cypgreek	minaes	0027	mana	mother	np.h:voc	np	h	voc		
cypgreek	minaes	0027	mu	my	rn_pro.1:poss	rn_pro	1	poss		
cypgreek	minaes	0027	0	0_you	0.2:s	0	2	s	2003	
cypgreek	minaes	0027	minete	v:pred	imp_v:pred	imp_v		pred		
cypgreek	minaes	0027	pa	on	adp	adp				
cypgreek	minaes	0027	stin	to.the	ln	ln				
cypgreek	minaes	0027	karkolan	bed	np:other	np		other	2036	new
cypgreek	minaes	0027	#	#	#	#				
cypgreek	minaes	0027	je	and	other	other				
cypgreek	minaes	0027	0	0_I	0.1:s	0	1	s	2002	
cypgreek	minaes	0027	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0027	pao	go-1SG	v:pred	v		pred		
cypgreek	minaes	0027	dhaame	here	other:g	other		g		
cypgreek	minaes	0027	stin	to.the	ln	ln				
cypgreek	minaes	0027	yitonissan	neighbour.woman	np.h:g	np	h	g	2037	new
cypgreek	minaes	0027	#	#	#	#				
